2026-02-15, 20:46:09.338633, 2060000000, 2065000000, 1666666.67, 12, -65.82, -67.95, -71.77
2026-02-15, 20:46:09.338633, 2055000000, 2060000000, 1666666.67, 12, -76.02, -65.74, -55.70
2026-02-15, 20:46:09.338633, 2065000000, 2070000000, 1666666.67, 12, -56.18, -64.78, -76.02
2026-02-15, 20:46:09.338633, 2070000000, 2075000000, 1666666.67, 12, -78.42, -65.27, -65.26
2026-02-15, 20:46:09.338633, 2080000000, 2085000000, 1666666.67, 12, -60.44, -59.01, -61.81
2026-02-15, 20:46:09.338633, 2075000000, 2080000000, 1666666.67, 12, -63.08, -66.46, -68.32
2026-02-15, 20:46:09.338633, 2085000000, 2090000000, 1666666.67, 12, -62.29, -63.37, -68.26
2026-02-15, 20:46:09.338633, 2090000000, 2095000000, 1666666.67, 12, -61.43, -65.26, -61.11
2026-02-15, 20:46:09.338633, 2100000000, 2105000000, 1666666.67, 12, -62.00, -64.60, -61.78
2026-02-15, 20:46:09.338633, 2095000000, 2100000000, 1666666.67, 12, -64.46, -62.20, -61.61
2026-02-15, 20:46:09.338633, 2105000000, 2110000000, 1666666.67, 12, -60.42, -63.00, -64.11
2026-02-15, 20:46:09.338633, 2110000000, 2115000000, 1666666.67, 12, -61.24, -62.30, -61.99
2026-02-15, 20:46:09.338633, 2120000000, 2125000000, 1666666.67, 12, -54.49, -57.59, -59.61
2026-02-15, 20:46:09.338633, 2115000000, 2120000000, 1666666.67, 12, -61.60, -65.67, -60.87
2026-02-15, 20:46:09.338633, 2125000000, 2130000000, 1666666.67, 12, -62.67, -64.60, -61.05
2026-02-15, 20:46:09.338633, 2130000000, 2135000000, 1666666.67, 12, -67.48, -59.70, -72.66
2026-02-15, 20:46:09.338633, 2140000000, 2145000000, 1666666.67, 12, -66.21, -60.18, -66.91
2026-02-15, 20:46:09.338633, 2135000000, 2140000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:09.338633, 2145000000, 2150000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:09.338633, 2150000000, 2155000000, 1666666.67, 12, -64.40, -90.56, -58.50
2026-02-15, 20:46:09.338633, 2160000000, 2165000000, 1666666.67, 12, -53.19, -58.36, -63.17
2026-02-15, 20:46:09.338633, 2155000000, 2160000000, 1666666.67, 12, -68.73, -65.83, -72.37
2026-02-15, 20:46:09.338633, 2165000000, 2170000000, 1666666.67, 12, -79.85, -67.16, -68.36
2026-02-15, 20:46:09.338633, 2170000000, 2175000000, 1666666.67, 12, -65.17, -62.42, -66.96
2026-02-15, 20:46:09.338633, 2180000000, 2185000000, 1666666.67, 12, -71.78, -61.80, -65.74
2026-02-15, 20:46:09.338633, 2175000000, 2180000000, 1666666.67, 12, -62.41, -62.27, -60.69
2026-02-15, 20:46:09.338633, 2185000000, 2190000000, 1666666.67, 12, -62.24, -61.77, -62.41
2026-02-15, 20:46:09.358285, 2190000000, 2195000000, 1666666.67, 12, -73.91, -75.67, -80.11
2026-02-15, 20:46:09.358285, 2200000000, 2205000000, 1666666.67, 12, -70.62, -79.97, -75.54
2026-02-15, 20:46:09.358285, 2195000000, 2200000000, 1666666.67, 12, -68.39, -61.14, -55.84
2026-02-15, 20:46:09.358285, 2205000000, 2210000000, 1666666.67, 12, -59.10, -61.33, -65.09
2026-02-15, 20:46:09.358285, 2210000000, 2215000000, 1666666.67, 12, -58.34, -64.90, -68.06
2026-02-15, 20:46:09.358285, 2220000000, 2225000000, 1666666.67, 12, -69.62, -63.79, -58.59
2026-02-15, 20:46:09.358285, 2215000000, 2220000000, 1666666.67, 12, -66.01, -64.78, -62.86
2026-02-15, 20:46:09.358285, 2225000000, 2230000000, 1666666.67, 12, -66.29, -63.99, -66.01
2026-02-15, 20:46:09.358285, 2230000000, 2235000000, 1666666.67, 12, -68.24, -67.34, -72.53
2026-02-15, 20:46:09.358285, 2240000000, 2245000000, 1666666.67, 12, -71.81, -67.99, -68.27
2026-02-15, 20:46:09.358285, 2235000000, 2240000000, 1666666.67, 12, -66.15, -68.38, -65.48
2026-02-15, 20:46:09.358285, 2245000000, 2250000000, 1666666.67, 12, -71.11, -67.11, -66.39
2026-02-15, 20:46:09.358285, 2250000000, 2255000000, 1666666.67, 12, -65.16, -64.73, -65.53
2026-02-15, 20:46:09.358285, 2260000000, 2265000000, 1666666.67, 12, -62.30, -65.58, -65.16
2026-02-15, 20:46:09.358285, 2255000000, 2260000000, 1666666.67, 12, -65.67, -65.74, -61.81
2026-02-15, 20:46:09.358285, 2265000000, 2270000000, 1666666.67, 12, -70.29, -63.99, -65.67
2026-02-15, 20:46:09.358285, 2270000000, 2275000000, 1666666.67, 12, -69.17, -66.18, -70.01
2026-02-15, 20:46:09.358285, 2280000000, 2285000000, 1666666.67, 12, -72.84, -67.65, -68.75
2026-02-15, 20:46:09.358285, 2275000000, 2280000000, 1666666.67, 12, -67.54, -67.67, -69.47
2026-02-15, 20:46:09.358285, 2285000000, 2290000000, 1666666.67, 12, -85.13, -66.68, -68.72
2026-02-15, 20:46:09.358285, 2290000000, 2295000000, 1666666.67, 12, -59.04, -61.77, -70.85
2026-02-15, 20:46:09.358285, 2300000000, 2305000000, 1666666.67, 12, -73.36, -62.00, -58.66
2026-02-15, 20:46:09.358285, 2295000000, 2300000000, 1666666.67, 12, -62.84, -58.64, -66.15
2026-02-15, 20:46:09.358285, 2305000000, 2310000000, 1666666.67, 12, -59.62, -80.25, -62.84
2026-02-15, 20:46:09.358285, 2310000000, 2315000000, 1666666.67, 12, -59.26, -58.30, -68.38
2026-02-15, 20:46:09.358285, 2320000000, 2325000000, 1666666.67, 12, -56.88, -64.50, -72.44
2026-02-15, 20:46:09.358285, 2315000000, 2320000000, 1666666.67, 12, -64.99, -61.15, -59.24
2026-02-15, 20:46:09.358285, 2325000000, 2330000000, 1666666.67, 12, -57.85, -62.06, -64.44
2026-02-15, 20:46:09.358285, 2330000000, 2335000000, 1666666.67, 12, -64.83, -61.02, -57.24
2026-02-15, 20:46:09.358285, 2340000000, 2345000000, 1666666.67, 12, -57.24, -61.02, -64.83
2026-02-15, 20:46:09.358285, 2335000000, 2340000000, 1666666.67, 12, -64.75, -60.66, -61.55
2026-02-15, 20:46:09.358285, 2345000000, 2350000000, 1666666.67, 12, -62.94, -64.24, -63.41
2026-02-15, 20:46:09.377963, 2350000000, 2355000000, 1666666.67, 12, -72.86, -74.69, -79.67
2026-02-15, 20:46:09.377963, 2360000000, 2365000000, 1666666.67, 12, -72.17, -79.76, -74.08
2026-02-15, 20:46:09.377963, 2355000000, 2360000000, 1666666.67, 12, -63.39, -70.20, -63.98
2026-02-15, 20:46:09.377963, 2365000000, 2370000000, 1666666.67, 12, -67.33, -69.80, -63.69
2026-02-15, 20:46:09.377963, 2370000000, 2375000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 20:46:09.377963, 2380000000, 2385000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 20:46:09.377963, 2375000000, 2380000000, 1666666.67, 12, -67.04, -68.18, -64.69
2026-02-15, 20:46:09.377963, 2385000000, 2390000000, 1666666.67, 12, -69.70, -67.10, -67.32
2026-02-15, 20:46:09.377963, 2390000000, 2395000000, 1666666.67, 12, -66.67, -62.52, -64.49
2026-02-15, 20:46:09.377963, 2400000000, 2405000000, 1666666.67, 12, -61.33, -62.68, -67.20
2026-02-15, 20:46:09.377963, 2395000000, 2400000000, 1666666.67, 12, -68.11, -66.66, -66.57
2026-02-15, 20:46:09.377963, 2405000000, 2410000000, 1666666.67, 12, -71.89, -69.28, -68.62
2026-02-15, 20:46:09.377963, 2410000000, 2415000000, 1666666.67, 12, -72.78, -74.55, -76.63
2026-02-15, 20:46:09.377963, 2420000000, 2425000000, 1666666.67, 12, -76.63, -74.55, -72.78
2026-02-15, 20:46:09.377963, 2415000000, 2420000000, 1666666.67, 12, -83.50, -62.04, -59.91
2026-02-15, 20:46:09.377963, 2425000000, 2430000000, 1666666.67, 12, -57.98, -63.04, -80.22
2026-02-15, 20:46:09.377963, 2430000000, 2435000000, 1666666.67, 12, -59.67, -61.41, -70.66
2026-02-15, 20:46:09.377963, 2440000000, 2445000000, 1666666.67, 12, -70.66, -61.41, -59.67
2026-02-15, 20:46:09.377963, 2435000000, 2440000000, 1666666.67, 12, -69.69, -78.80, -69.25
2026-02-15, 20:46:09.377963, 2445000000, 2450000000, 1666666.67, 12, -62.92, -62.65, -65.37
2026-02-15, 20:46:09.377963, 2450000000, 2455000000, 1666666.67, 12, -61.83, -64.18, -63.36
2026-02-15, 20:46:09.377963, 2460000000, 2465000000, 1666666.67, 12, -61.32, -64.09, -66.00
2026-02-15, 20:46:09.377963, 2455000000, 2460000000, 1666666.67, 12, -64.38, -64.60, -59.56
2026-02-15, 20:46:09.377963, 2465000000, 2470000000, 1666666.67, 12, -64.38, -61.95, -35.17
2026-02-15, 20:46:09.377963, 2470000000, 2475000000, 1666666.67, 12, -28.74, -34.93, -55.20
2026-02-15, 20:46:09.377963, 2480000000, 2485000000, 1666666.67, 12, -59.75, -71.05, -65.62
2026-02-15, 20:46:09.377963, 2475000000, 2480000000, 1666666.67, 12, -68.06, -72.47, -69.83
2026-02-15, 20:46:09.377963, 2485000000, 2490000000, 1666666.67, 12, -63.11, -58.74, -47.25
2026-02-15, 20:46:09.377963, 2490000000, 2495000000, 1666666.67, 12, -63.42, -65.25, -60.62
2026-02-15, 20:46:09.377963, 2500000000, 2505000000, 1666666.67, 12, -61.56, -64.24, -63.85
2026-02-15, 20:46:09.377963, 2495000000, 2500000000, 1666666.67, 12, -67.04, -68.18, -64.69
2026-02-15, 20:46:09.377963, 2505000000, 2510000000, 1666666.67, 12, -69.70, -67.10, -67.32
2026-02-15, 20:46:09.397616, 2510000000, 2515000000, 1666666.67, 12, -76.15, -78.77, -76.48
2026-02-15, 20:46:09.397616, 2520000000, 2525000000, 1666666.67, 12, -71.00, -76.40, -73.41
2026-02-15, 20:46:09.397616, 2515000000, 2520000000, 1666666.67, 12, -63.76, -64.46, -60.85
2026-02-15, 20:46:09.397616, 2525000000, 2530000000, 1666666.67, 12, -61.66, -63.54, -64.23
2026-02-15, 20:46:09.397616, 2530000000, 2535000000, 1666666.67, 12, -64.57, -63.61, -61.56
2026-02-15, 20:46:09.397616, 2540000000, 2545000000, 1666666.67, 12, -60.62, -64.47, -64.07
2026-02-15, 20:46:09.397616, 2535000000, 2540000000, 1666666.67, 12, -68.89, -64.71, -67.47
2026-02-15, 20:46:09.397616, 2545000000, 2550000000, 1666666.67, 12, -68.18, -64.79, -68.89
2026-02-15, 20:46:09.397616, 2550000000, 2555000000, 1666666.67, 12, -63.42, -65.25, -60.62
2026-02-15, 20:46:09.397616, 2560000000, 2565000000, 1666666.67, 12, -61.56, -64.24, -63.85
2026-02-15, 20:46:09.397616, 2555000000, 2560000000, 1666666.67, 12, -64.47, -75.06, -61.89
2026-02-15, 20:46:09.397616, 2565000000, 2570000000, 1666666.67, 12, -64.18, -71.95, -64.69
2026-02-15, 20:46:09.397616, 2570000000, 2575000000, 1666666.67, 12, -62.84, -58.64, -66.15
2026-02-15, 20:46:09.397616, 2580000000, 2585000000, 1666666.67, 12, -59.62, -80.25, -62.84
2026-02-15, 20:46:09.397616, 2575000000, 2580000000, 1666666.67, 12, -67.91, -70.16, -58.38
2026-02-15, 20:46:09.397616, 2585000000, 2590000000, 1666666.67, 12, -58.31, -71.76, -68.27
2026-02-15, 20:46:09.397616, 2590000000, 2595000000, 1666666.67, 12, -74.08, -79.76, -72.17
2026-02-15, 20:46:09.397616, 2600000000, 2605000000, 1666666.67, 12, -79.67, -74.69, -72.86
2026-02-15, 20:46:09.397616, 2595000000, 2600000000, 1666666.67, 12, -74.08, -79.76, -72.17
2026-02-15, 20:46:09.397616, 2605000000, 2610000000, 1666666.67, 12, -79.67, -74.69, -72.86
2026-02-15, 20:46:09.397616, 2610000000, 2615000000, 1666666.67, 12, -63.39, -61.76, -57.24
2026-02-15, 20:46:09.397616, 2620000000, 2625000000, 1666666.67, 12, -57.24, -61.76, -63.39
2026-02-15, 20:46:09.397616, 2615000000, 2620000000, 1666666.67, 12, -67.20, -59.97, -72.78
2026-02-15, 20:46:09.397616, 2625000000, 2630000000, 1666666.67, 12, -66.24, -60.48, -66.67
2026-02-15, 20:46:09.397616, 2630000000, 2635000000, 1666666.67, 12, -59.80, -55.60, -71.00
2026-02-15, 20:46:09.397616, 2640000000, 2645000000, 1666666.67, 12, -62.47, -59.35, -67.89
2026-02-15, 20:46:09.397616, 2635000000, 2640000000, 1666666.67, 12, -69.67, -61.79, -60.46
2026-02-15, 20:46:09.397616, 2645000000, 2650000000, 1666666.67, 12, -65.02, -63.37, -59.83
2026-02-15, 20:46:09.397616, 2650000000, 2655000000, 1666666.67, 12, -64.70, -81.99, -61.23
2026-02-15, 20:46:09.397616, 2660000000, 2665000000, 1666666.67, 12, -61.77, -93.11, -64.19
2026-02-15, 20:46:09.397616, 2655000000, 2660000000, 1666666.67, 12, -65.53, -64.00, -60.93
2026-02-15, 20:46:09.397616, 2665000000, 2670000000, 1666666.67, 12, -66.05, -60.27, -63.13
2026-02-15, 20:46:09.417285, 2670000000, 2675000000, 1666666.67, 12, -57.38, -58.98, -69.53
2026-02-15, 20:46:09.417285, 2680000000, 2685000000, 1666666.67, 12, -56.92, -84.11, -61.68
2026-02-15, 20:46:09.417285, 2675000000, 2680000000, 1666666.67, 12, -69.15, -67.67, -71.31
2026-02-15, 20:46:09.417285, 2685000000, 2690000000, 1666666.67, 12, -84.46, -68.81, -68.35
2026-02-15, 20:46:09.417285, 2690000000, 2695000000, 1666666.67, 12, -92.64, -85.88, -71.24
2026-02-15, 20:46:09.417285, 2700000000, 2705000000, 1666666.67, 12, -69.90, -80.49, -92.64
2026-02-15, 20:46:09.417285, 2695000000, 2700000000, 1666666.67, 12, -87.32, -80.25, -70.66
2026-02-15, 20:46:09.417285, 2705000000, 2710000000, 1666666.67, 12, -70.66, -80.25, -87.32
2026-02-15, 20:46:09.417285, 750000000, 755000000, 1666666.67, 12, -62.40, -72.18, -62.57
2026-02-15, 20:46:09.417285, 760000000, 765000000, 1666666.67, 12, -60.63, -72.51, -68.75
2026-02-15, 20:46:09.417285, 755000000, 760000000, 1666666.67, 12, -66.73, -66.53, -69.20
2026-02-15, 20:46:09.417285, 765000000, 770000000, 1666666.67, 12, -64.87, -67.62, -66.47
2026-02-15, 20:46:09.417285, 770000000, 775000000, 1666666.67, 12, -61.89, -60.81, -57.38
2026-02-15, 20:46:09.417285, 780000000, 785000000, 1666666.67, 12, -57.50, -60.69, -61.81
2026-02-15, 20:46:09.417285, 775000000, 780000000, 1666666.67, 12, -66.47, -68.44, -63.52
2026-02-15, 20:46:09.417285, 785000000, 790000000, 1666666.67, 12, -67.33, -67.45, -66.73
2026-02-15, 20:46:09.417285, 790000000, 795000000, 1666666.67, 12, -68.13, -78.82, -70.48
2026-02-15, 20:46:09.417285, 800000000, 805000000, 1666666.67, 12, -67.70, -67.15, -62.47
2026-02-15, 20:46:09.417285, 795000000, 800000000, 1666666.67, 12, -64.82, -60.80, -58.70
2026-02-15, 20:46:09.417285, 805000000, 810000000, 1666666.67, 12, -57.51, -61.67, -64.29
2026-02-15, 20:46:09.417285, 810000000, 815000000, 1666666.67, 12, -75.90, -64.91, -55.95
2026-02-15, 20:46:09.417285, 820000000, 825000000, 1666666.67, 12, -55.90, -65.59, -75.90
2026-02-15, 20:46:09.417285, 815000000, 820000000, 1666666.67, 12, -72.03, -71.05, -70.45
2026-02-15, 20:46:09.417285, 825000000, 830000000, 1666666.67, 12, -66.20, -80.80, -76.10
2026-02-15, 20:46:09.417285, 830000000, 835000000, 1666666.67, 12, -66.73, -67.45, -67.33
2026-02-15, 20:46:09.417285, 840000000, 845000000, 1666666.67, 12, -63.52, -68.44, -66.47
2026-02-15, 20:46:09.417285, 835000000, 840000000, 1666666.67, 12, -72.03, -71.05, -70.45
2026-02-15, 20:46:09.417285, 845000000, 850000000, 1666666.67, 12, -66.20, -80.80, -76.10
2026-02-15, 20:46:09.417285, 850000000, 855000000, 1666666.67, 12, -74.40, -74.24, -72.71
2026-02-15, 20:46:09.417285, 860000000, 865000000, 1666666.67, 12, -69.85, -78.45, -76.26
2026-02-15, 20:46:09.417285, 855000000, 860000000, 1666666.67, 12, -68.91, -66.99, -71.22
2026-02-15, 20:46:09.417285, 865000000, 870000000, 1666666.67, 12, -82.92, -67.94, -68.14
2026-02-15, 20:46:09.436956, 870000000, 875000000, 1666666.67, 12, -67.06, -67.16, -71.19
2026-02-15, 20:46:09.436956, 880000000, 885000000, 1666666.67, 12, -76.24, -65.11, -66.78
2026-02-15, 20:46:09.436956, 875000000, 880000000, 1666666.67, 12, -67.38, -67.37, -64.17
2026-02-15, 20:46:09.436956, 885000000, 890000000, 1666666.67, 12, -68.24, -66.46, -67.70
2026-02-15, 20:46:09.436956, 890000000, 895000000, 1666666.67, 12, -67.70, -66.46, -68.24
2026-02-15, 20:46:09.436956, 900000000, 905000000, 1666666.67, 12, -64.17, -67.37, -67.38
2026-02-15, 20:46:09.436956, 895000000, 900000000, 1666666.67, 12, -51.87, -51.13, -62.50
2026-02-15, 20:46:09.436956, 905000000, 910000000, 1666666.67, 12, -59.91, -68.86, -60.52
2026-02-15, 20:46:09.436956, 910000000, 915000000, 1666666.67, 12, -73.66, -63.25, -62.62
2026-02-15, 20:46:09.436956, 920000000, 925000000, 1666666.67, 12, -67.37, -65.84, -63.79
2026-02-15, 20:46:09.436956, 915000000, 920000000, 1666666.67, 12, -65.94, -61.46, -67.52
2026-02-15, 20:46:09.436956, 925000000, 930000000, 1666666.67, 12, -69.90, -58.65, -66.83
2026-02-15, 20:46:09.436956, 930000000, 935000000, 1666666.67, 12, -64.52, -62.20, -61.27
2026-02-15, 20:46:09.436956, 940000000, 945000000, 1666666.67, 12, -61.10, -61.82, -65.19
2026-02-15, 20:46:09.436956, 935000000, 940000000, 1666666.67, 12, -62.41, -73.33, -65.40
2026-02-15, 20:46:09.436956, 945000000, 950000000, 1666666.67, 12, -62.98, -74.31, -62.19
2026-02-15, 20:46:09.436956, 950000000, 955000000, 1666666.67, 12, -59.47, -54.23, -54.77
2026-02-15, 20:46:09.436956, 960000000, 965000000, 1666666.67, 12, -68.04, -56.72, -56.17
2026-02-15, 20:46:09.436956, 955000000, 960000000, 1666666.67, 12, -59.75, -63.86, -63.11
2026-02-15, 20:46:09.436956, 965000000, 970000000, 1666666.67, 12, -64.07, -62.77, -60.03
2026-02-15, 20:46:09.436956, 970000000, 975000000, 1666666.67, 12, -72.06, -77.61, -68.87
2026-02-15, 20:46:09.436956, 980000000, 985000000, 1666666.67, 12, -74.87, -76.64, -73.88
2026-02-15, 20:46:09.436956, 975000000, 980000000, 1666666.67, 12, -84.31, -77.24, -67.65
2026-02-15, 20:46:09.436956, 985000000, 990000000, 1666666.67, 12, -67.65, -77.24, -84.31
2026-02-15, 20:46:09.436956, 990000000, 995000000, 1666666.67, 12, -66.35, -63.55, -64.94
2026-02-15, 20:46:09.436956, 1000000000, 1005000000, 1666666.67, 12, -62.19, -64.26, -66.35
2026-02-15, 20:46:09.436956, 995000000, 1000000000, 1666666.67, 12, -76.10, -80.80, -66.20
2026-02-15, 20:46:09.436956, 1005000000, 1010000000, 1666666.67, 12, -70.45, -71.05, -72.03
2026-02-15, 20:46:09.436956, 1010000000, 1015000000, 1666666.67, 12, -68.14, -67.94, -82.92
2026-02-15, 20:46:09.436956, 1020000000, 1025000000, 1666666.67, 12, -71.22, -66.99, -68.91
2026-02-15, 20:46:09.436956, 1015000000, 1020000000, 1666666.67, 12, -60.87, -64.43, -59.60
2026-02-15, 20:46:09.436956, 1025000000, 1030000000, 1666666.67, 12, -60.32, -63.57, -61.11
2026-02-15, 20:46:09.456610, 1030000000, 1035000000, 1666666.67, 12, -59.77, -70.26, -62.15
2026-02-15, 20:46:09.456610, 1040000000, 1045000000, 1666666.67, 12, -64.59, -72.25, -59.45
2026-02-15, 20:46:09.456610, 1035000000, 1040000000, 1666666.67, 12, -63.29, -65.70, -59.60
2026-02-15, 20:46:09.456610, 1045000000, 1050000000, 1666666.67, 12, -60.32, -64.59, -63.70
2026-02-15, 20:46:09.456610, 1050000000, 1055000000, 1666666.67, 12, -57.61, -57.18, -67.65
2026-02-15, 20:46:09.456610, 1060000000, 1065000000, 1666666.67, 12, -77.87, -59.93, -64.80
2026-02-15, 20:46:09.456610, 1055000000, 1060000000, 1666666.67, 12, -93.89, -78.19, -67.25
2026-02-15, 20:46:09.456610, 1065000000, 1070000000, 1666666.67, 12, -67.93, -80.54, -93.89
2026-02-15, 20:46:09.456610, 1070000000, 1075000000, 1666666.67, 12, -79.30, -73.74, -65.68
2026-02-15, 20:46:09.456610, 1080000000, 1085000000, 1666666.67, 12, -66.76, -75.89, -81.75
2026-02-15, 20:46:09.456610, 1075000000, 1080000000, 1666666.67, 12, -66.60, -62.45, -68.89
2026-02-15, 20:46:09.456610, 1085000000, 1090000000, 1666666.67, 12, -58.83, -63.73, -66.76
2026-02-15, 20:46:09.456610, 1090000000, 1095000000, 1666666.67, 12, -62.10, -63.47, -61.63
2026-02-15, 20:46:09.456610, 1100000000, 1105000000, 1666666.67, 12, -63.70, -62.18, -65.61
2026-02-15, 20:46:09.456610, 1095000000, 1100000000, 1666666.67, 12, -67.33, -63.64, -70.97
2026-02-15, 20:46:09.456610, 1105000000, 1110000000, 1666666.67, 12, -70.97, -63.64, -67.33
2026-02-15, 20:46:09.456610, 1110000000, 1115000000, 1666666.67, 12, -60.59, -65.03, -64.33
2026-02-15, 20:46:09.456610, 1120000000, 1125000000, 1666666.67, 12, -59.64, -63.29, -66.60
2026-02-15, 20:46:09.456610, 1115000000, 1120000000, 1666666.67, 12, -57.77, -71.74, -66.89
2026-02-15, 20:46:09.456610, 1125000000, 1130000000, 1666666.67, 12, -70.68, -67.50, -59.85
2026-02-15, 20:46:09.456610, 1130000000, 1135000000, 1666666.67, 12, -59.81, -59.57, -64.37
2026-02-15, 20:46:09.456610, 1140000000, 1145000000, 1666666.67, 12, -61.93, -60.31, -59.49
2026-02-15, 20:46:09.456610, 1135000000, 1140000000, 1666666.67, 12, -66.26, -60.22, -67.17
2026-02-15, 20:46:09.456610, 1145000000, 1150000000, 1666666.67, 12, -74.69, -59.71, -66.74
2026-02-15, 20:46:09.456610, 1150000000, 1155000000, 1666666.67, 12, -69.41, -67.08, -77.09
2026-02-15, 20:46:09.456610, 1160000000, 1165000000, 1666666.67, 12, -61.56, -47.64, -44.36
2026-02-15, 20:46:09.456610, 1155000000, 1160000000, 1666666.67, 12, -64.08, -69.18, -64.44
2026-02-15, 20:46:09.456610, 1165000000, 1170000000, 1666666.67, 12, -47.74, -44.86, -51.80
2026-02-15, 20:46:09.456610, 1170000000, 1175000000, 1666666.67, 12, -59.48, -56.89, -80.94
2026-02-15, 20:46:09.456610, 1180000000, 1185000000, 1666666.67, 12, -43.94, -51.46, -71.71
2026-02-15, 20:46:09.456610, 1175000000, 1180000000, 1666666.67, 12, -64.01, -62.63, -67.01
2026-02-15, 20:46:09.456610, 1185000000, 1190000000, 1666666.67, 12, -46.80, -58.13, -59.81
2026-02-15, 20:46:09.476281, 1190000000, 1195000000, 1666666.67, 12, -59.80, -62.39, -64.10
2026-02-15, 20:46:09.476281, 1200000000, 1205000000, 1666666.67, 12, -63.38, -63.44, -59.53
2026-02-15, 20:46:09.476281, 1195000000, 1200000000, 1666666.67, 12, -66.17, -63.01, -56.75
2026-02-15, 20:46:09.476281, 1205000000, 1210000000, 1666666.67, 12, -63.16, -67.37, -63.31
2026-02-15, 20:46:09.476281, 1210000000, 1215000000, 1666666.67, 12, -76.70, -54.99, -42.08
2026-02-15, 20:46:09.476281, 1220000000, 1225000000, 1666666.67, 12, -63.79, -62.13, -69.33
